372683	193	true	215038	93220	0	6	27
372887	281	true	49629	233231	0	7	45
373277	283	true	12773	272247	0	47	190
373921	199	true	137922	174922	0	11	49
374251	271	true	243035	173441	0	9	45
374513	239	true	211125	132168	0	17	121
376139	1657	true	343856	102735	0	23	114
376289	571	true	365495	288356	0	19	79
377101	859	true	223438	361640	0	13	73
377381	239	true	320972	229919	0	17	101
377803	809	true	157100	107598	0	101	533
377879	443	true	115363	335352	0	17	117
377977	547	true	245651	55248	0	13	62
378299	199	true	31544	193230	0	11	52
378457	263	true	208324	299295	0	131	658
378737	811	true	335319	94077	0	9	63
378857	439	true	261251	234866	0	73	404
379543	491	true	332637	27988	0	7	30
379739	761	true	321946	323426	0	19	210
379741	433	true	320760	126004	0	9	70
379759	307	true	238893	374541	0	17	80
380759	349	true	31170	251630	0	29	138
380981	331	true	66158	8607	0	11	57
381457	349	true	362800	257912	0	4	24
381847	421	true	200750	144404	0	5	37
382339	433	true	261511	90931	0	6	41
382673	257	true	313397	249034	0	8	53
383269	487	true	254175	115907	0	9	44
383407	821	true	74574	116583	0	41	186
383671	647	true	358463	45938	0	19	94
383953	197	true	149567	209806	0	14	72
384229	223	true	59384	55751	0	37	168
384953	331	true	83480	311141	0	11	54
385487	397	true	359877	261227	0	11	75
385789	1217	true	245667	10954	0	19	85
385841	241	true	138311	147734	0	6	33
386779	461	true	6057	204224	0	23	114
386899	421	true	261970	4211	0	7	59
387143	829	true	9640	375538	0	23	133
387479	233	true	59211	56154	0	29	253
388511	443	true	188352	148849	0	17	102
389581	223	true	229386	332494	0	37	262
389681	1123	true	303577	193157	0	17	130
389969	271	true	104136	310296	0	6	60
390589	631	true	230091	330014	0	7	64
390749	379	true	99812	191017	0	7	58
391277	373	true	377420	210000	0	31	150
391507	379	true	193147	145916	0	9	52
391763	1129	true	375306	275477	0	47	245
392603	937	true	268082	374801	0	13	126
392641	911	true	42851	195866	0	13	104
393221	271	true	264850	107317	0	9	53
393391	227	true	372417	5676	0	113	739
393763	271	true	171883	312193	0	6	33
394067	313	true	93961	82007	0	13	80
394091	577	true	57281	387168	0	8	62
394171	277	true	33515	188638	0	23	151
394301	353	true	342973	48362	0	11	84
394463	433	true	208145	164108	0	6	52
394469	233	true	98450	141898	0	29	155
394627	337	true	350330	193439	0	7	67
395389	271	true	20705	84282	0	9	74
395413	199	true	154478	355017	0	11	89
395723	307	true	343832	377304	0	17	2598
395929	281	true	140969	395649	0	5	28
396553	541	true	182555	352192	0	9	89
396779	641	true	6270	362166	0	6	52
396791	463	true	108755	137049	0	11	82
396857	229	true	321106	366401	0	19	737
398017	619	true	8730	245125	0	103	1064
398093	257	true	83536	279103	0	8	44
398197	233	true	249869	266087	0	29	155
398351	853	true	310360	269549	0	71	351
398641	271	true	216691	164498	0	9	46
398737	373	true	288936	329360	0	31	183
398891	239	true	95383	154634	0	17	85
399397	1151	true	256960	366019	0	23	127
399929	911	true	179835	327961	0	13	79
400021	307	true	335052	16579	0	17	105
400649	769	true	351090	63059	0	10	74
400891	797	true	159582	239101	0	199	1109
400987	281	true	23421	93855	0	7	51
401003	1117	true	101332	199944	0	31	150
401059	389	true	378111	91416	0	97	570
402047	409	true	306306	316567	0	17	77
402119	379	true	267387	65568	0	9	55
402377	211	true	349721	107189	0	7	45
402617	881	true	67326	56385	0	11	59
402673	281	true	253582	84582	0	7	40
404543	397	true	139641	388664	0	11	78
405443	1279	true	365801	351726	0	71	321
405539	283	true	77604	261210	0	47	225
405617	691	true	364993	334445	0	23	111
405809	263	true	314848	20252	0	131	546
406459	269	true	394125	104373	0	67	290
407389	307	true	341784	222269	1	6	161
407837	617	true	276592	212249	2	7	189
408061	389	true	209618	164159	0	97	451
408613	1289	true	398664	239755	0	23	177
408619	401	true	163228	107068	0	10	57
408977	241	true	110253	404881	0	5	49
409091	313	true	19153	406275	0	13	93
409459	241	true	31270	405604	0	4	27
409537	541	true	283989	109824	0	6	32
409679	821	true	186305	3285	0	41	171
409807	1181	true	378658	368473	0	59	241
409907	293	true	215885	150017	0	73	320
409979	281	true	290622	362491	0	5	47
410027	521	true	357488	11463	0	13	63
410483	601	true	387373	363606	0	10	46
411701	541	true	183036	26510	0	9	44
411889	347	true	71449	75300	0	173	803
412043	631	true	269780	188039	0	7	45
412679	733	true	17736	340846	0	61	347
412733	271	true	110442	347965	0	9	60
413473	1321	true	380158	328930	0	11	52
413489	379	true	333486	264543	0	9	57
413513	257	true	193398	127730	0	8	42
413927	1153	true	400574	116454	0	8	45
414761	241	true	371479	239314	0	5	51
415001	613	true	321694	174706	0	17	75
415733	947	true	383487	399635	0	43	207
417359	487	true	372448	14611	0	12	63
417413	251	true	336603	414402	0	15	62
418367	953	true	208533	345940	0	17	67
418501	431	true	106820	322820	0	43	175
419689	1483	true	415660	182410	0	19	89
419779	271	true	13720	265852	0	9	47
419983	919	true	296526	115795	0	17	71
420151	1097	true	192040	402600	0	137	278
420281	487	true	351576	267364	0	12	29
420437	593	true	38192	340383	0	37	67
420491	739	true	113900	8130	0	41	102
420709	257	true	74178	273706	0	8	18
422299	1217	true	153956	231231	0	19	39
423343	379	true	322012	210725	0	7	29
423673	431	true	340856	135766	0	43	76
423877	761	true	170621	308206	0	5	15
424153	811	true	57351	35685	0	9	146
424717	1871	true	130164	41163	0	17	36
425137	311	true	150950	138085	0	31	60
426191	757	true	410969	24225	0	9	23
427093	239	true	303274	370212	0	17	34
427121	991	true	75295	394419	0	11	26
427667	661	true	11806	28424	0	11	23
427729	691	true	418730	273637	0	23	58
427741	521	true	204388	287072	0	13	24
428269	461	true	190998	186245	0	23	44
428443	761	true	367939	117956	0	19	42
428821	751	true	41110	147948	0	10	24
428917	1873	true	94678	264094	0	13	98
428959	251	true	280555	309735	0	10	23
428993	271	true	96185	212736	0	9	17
429047	881	true	124557	260777	0	11	30
429059	853	true	154894	359967	0	71	142
429703	241	true	172578	328002	0	6	12
430037	457	true	363028	393021	0	4	15
430069	1153	true	33411	206388	0	8	26
430109	1123	true	349635	397543	0	17	47
430181	277	true	385357	297499	0	23	58
430561	557	true	263911	369849	0	139	299
431009	283	true	136518	9340	0	47	103
431059	1933	true	122951	185569	0	7	14
431071	857	true	21121	342801	0	107	237
431393	641	true	289788	199352	0	6	12
431971	251	true	398334	328309	0	15	52
431989	419	true	227282	243859	0	19	44
432371	337	true	213986	267916	0	7	21
432787	271	true	167447	124932	0	6	20
432827	419	true	103171	250982	0	19	38
433583	281	true	7593	95541	0	7	30
434393	337	true	94996	266905	0	6	13
436129	257	true	329459	92264	0	8	19
436783	1171	true	142534	378234	0	13	39
436897	1009	true	183463	151351	0	7	18
437579	937	true	86079	337321	0	13	30
437623	877	true	139518	313967	0	73	135
437683	439	true	29574	412661	0	73	138
438337	227	true	416859	241302	0	113	238
438497	251	true	345116	156123	0	15	27
439181	1129	true	10666	121933	0	47	94
439499	283	true	207956	260644	0	47	220
439931	307	true	340273	378225	0	17	43
439979	1973	true	55177	205193	0	29	77
440369	1051	true	199590	49398	0	10	87
440459	337	true	191123	16514	0	7	14
441017	1409	true	254618	315617	0	11	21
441451	281	true	330276	426840	0	7	17
441599	1153	true	437569	64569	0	8	16
442249	947	true	124288	112694	0	43	99
442423	227	true	62171	151864	0	113	199
443101	223	true	89483	151195	0	37	64
443617	811	true	271683	136249	0	9	48
443797	1427	true	323443	145555	7	23	526
444559	419	true	363931	70393	0	19	47
444583	409	true	116636	74030	0	17	33
444853	673	true	295405	134601	0	4	16
445729	233	true	74971	440837	0	29	94
446161	503	true	30398	239429	0	251	545
446219	409	true	412485	321884	0	17	44
446371	349	true	167289	398559	0	29	64
446543	601	true	211947	72121	0	10	44
446653	1409	true	153184	374795	0	11	37
447631	461	true	268852	131847	0	23	64
448537	251	true	223245	282878	0	15	30
448583	1531	true	301528	393468	0	17	47
448711	797	true	249394	152228	0	199	879
448823	937	true	76881	309211	0	13	35
449341	701	true	299155	274092	0	7	22
451981	1259	true	310771	389032	0	37	102
452261	617	true	216431	446709	0	11	50
452407	1163	true	234843	432637	0	83	182
453749	1459	true	215821	396849	0	15	49
453941	1217	true	271500	155777	0	19	41
454463	331	true	357029	433611	0	11	46
455023	229	true	301551	328616	0	19	128
455087	571	true	301799	270084	0	19	253
455249	241	true	149076	204610	0	6	15
455467	809	true	166869	135913	0	101	503
455629	457	true	294937	419984	0	19	342
455839	761	true	120525	215364	0	19	57
456163	317	true	235230	305589	0	79	501
456593	811	true	449879	303315	0	9	36
456851	991	true	240898	105047	0	11	264
456917	521	true	279732	349592	0	13	27
456947	397	true	440648	162771	0	11	40
457111	331	true	244974	82420	0	11	21
457531	449	true	75613	233481	0	7	17
457753	701	true	181288	308441	0	10	18
457883	1741	true	369837	306417	0	29	51
458177	283	true	168318	234325	0	47	83
458429	449	true	309656	53432	0	8	33
458699	317	true	293684	2854	0	79	172
458989	277	true	170793	154567	10	3	791
459061	467	true	306303	456260	0	233	496
459461	1747	true	258083	283015	0	97	168
459587	241	true	239075	78567	0	5	19
459709	1973	true	99556	238734	6	17	449
460067	937	true	372049	412281	0	13	48
460321	569	true	450897	246947	0	71	163
461663	509	true	136007	25960	0	127	228
461809	883	true	316132	425607	0	14	25
461969	787	true	199494	199112	0	131	404
462127	521	true	9609	184435	0	13	41
462317	643	true	296081	176183	0	107	193
462391	677	true	11825	345948	0	26	59
462701	337	true	298449	224443	0	6	23
463349	823	true	406377	42797	0	137	284
463517	379	true	45724	121281	0	7	55
463819	293	true	40457	108997	0	73	166
464977	491	true	359518	144846	0	14	64
465371	241	true	227247	364634	0	3	14
465397	337	true	431996	353514	0	6	31
465599	997	true	57259	347954	0	83	163
465623	1297	true	218558	6486	0	9	32
465853	241	true	39126	361260	0	6	18
466379	1409	true	401380	276165	5	8	192
467287	929	true	371921	50167	0	29	52
467323	557	true	343578	130896	0	139	286
467561	307	true	228437	375155	0	17	51
467771	919	true	422613	194829	0	17	49
467923	491	true	395680	193455	0	7	14
467947	577	true	309937	304657	0	8	16
467983	977	true	289942	183677	0	4	10
468617	251	true	147820	229666	0	15	44
469477	1481	true	403828	359884	0	37	81
469709	241	true	172012	278597	0	6	46
469981	1787	true	314801	412798	0	47	96
470069	277	true	369215	54293	0	23	61
470221	431	true	278530	296098	0	43	95
470567	257	true	306019	76587	0	8	27
470707	383	true	115759	369213	0	191	506
470861	367	true	362101	329567	0	61	128
471013	331	true	381518	255533	0	11	38
471083	1093	true	62287	16396	0	13	42
471557	269	true	64773	393279	0	67	150
471629	251	true	124156	124497	0	15	48
472609	1613	true	410583	58069	0	31	77
473171	269	true	129392	447617	0	67	134
474367	293	true	51992	449170	0	73	163
474473	769	true	195556	129962	0	10	35
474883	809	true	415237	36406	0	101	232
475733	281	true	130718	200635	0	4	11
475999	1297	true	123521	208818	0	9	66
476213	461	true	184427	70073	0	23	68
476293	263	true	12340	53127	0	131	280
476389	449	true	231380	224052	0	8	22
476621	541	true	429601	384652	0	9	17
476711	293	true	439617	151189	0	73	192
476717	277	true	224815	232404	0	23	70
476797	1201	true	258296	240201	0	10	37
476941	617	true	3607	100572	0	11	20
477599	433	true	329315	241615	0	3	24
478867	241	true	123021	278356	0	6	19
478969	941	true	228576	182555	0	47	137
479737	593	true	164496	454832	0	37	116
479819	257	true	433296	235156	0	10	24
479867	541	true	39127	230467	0	9	17
479981	449	true	5723	442715	0	7	14
481573	337	true	325613	311052	0	7	20
481969	1381	true	435003	259629	0	23	57
483779	607	true	258286	63736	0	101	209
483919	277	true	316149	144872	0	23	76
484009	521	true	71834	106285	0	13	29
484277	271	true	25378	379943	0	9	24
485357	853	true	461253	319876	173	3	41834
485453	347	true	373377	420218	0	173	752
485483	409	true	185283	341925	0	17	54
485501	1657	true	232699	407623	0	23	60
485539	487	true	89747	2436	0	9	17
486973	281	true	151701	221429	0	7	15
487043	1721	true	404510	287408	0	43	83
487493	353	true	473968	159910	0	11	22
488533	457	true	437680	106939	0	19	44
488923	1409	true	97984	32408	0	11	48
489221	281	true	204406	48614	0	7	62
489347	571	true	234512	334607	0	19	132
489701	1951	true	5377	399956	0	13	140
489859	449	true	114459	181397	0	8	32
490471	313	true	326938	389373	0	13	27
490817	1051	true	482018	147141	0	10	24
491021	263	true	104001	186994	0	131	271
491033	1549	true	243796	40275	0	43	97
491287	443	true	366182	27910	0	17	31
491723	313	true	284667	150554	0	13	26
492143	523	true	183134	389113	0	29	69
492179	727	true	55215	74155	0	22	40
492599	1873	true	190760	370855	0	6	21
493837	379	true	95409	108774	0	9	18
494321	757	true	15877	8328	0	7	33
494831	443	true	100910	40314	0	17	53
495493	641	true	299181	389729	0	8	35
495917	613	true	155619	235393	0	6	26
496201	271	true	390695	94309	0	5	14
496267	257	true	101850	227703	0	10	42
496411	661	true	327977	481209	0	11	46
496513	521	true	370178	44807	0	13	24
496751	1297	true	165469	171205	0	6	40
497531	1279	true	325476	267312	0	71	161
497797	283	true	431711	243664	0	47	100
497941	449	true	295063	276136	0	8	31
498721	1429	true	82021	432988	0	17	55
499049	1303	true	153775	205875	0	31	70
499337	281	true	382031	241380	0	5	31
499867	419	true	487687	380453	0	19	52
500387	811	true	295344	442807	0	9	20
501107	461	true	44577	272452	0	23	64
502157	769	true	431038	413723	0	8	22
502223	269	true	95499	96841	0	67	162
502357	727	true	7267	119956	0	22	58
502589	541	true	293764	293764	0	1	5
502661	409	true	47783	239675	0	17	50
503119	263	true	302383	377932	0	131	427
503203	829	true	124084	292638	0	23	54
503219	1201	true	376675	180151	0	10	27
503497	1451	true	191800	43531	0	29	73
504239	601	true	500490	170685	0	10	26
505621	421	true	445663	191977	0	7	16
505721	283	true	225313	479120	18	3	2105
505831	1409	true	52482	424110	0	11	40
505933	409	true	283388	240084	0	4	10
506399	349	true	290179	81667	1	4	126
506503	691	true	85150	8984	0	23	41
506581	587	true	277410	145577	0	293	576
506921	449	true	325118	462471	0	8	32
506951	613	true	484960	193709	0	17	49
507527	1009	true	421445	155387	0	7	14
507763	397	true	170987	128232	0	11	21
508163	547	true	365818	460028	0	13	41
509491	577	true	461695	506030	0	8	17
510113	1741	true	238549	174101	0	29	66
510437	1471	true	45021	63254	0	14	51
510863	487	true	231575	433431	0	12	39
510971	523	true	211072	393820	0	29	73
511493	829	true	30469	287664	0	6	28
512143	521	true	318643	298013	0	13	24
512293	1427	true	369643	14271	0	31	68
512983	269	true	170708	124817	0	67	143
513011	1429	true	204259	267224	0	17	64
513091	389	true	65320	21007	0	97	185
513343	599	true	252466	47921	0	23	91
513467	463	true	404363	270856	0	11	21
513581	1009	true	485738	429835	0	7	31
514447	359	true	392029	392029	97	1	42596
514883	421	true	420075	117460	0	7	16
515171	271	true	300302	243630	0	6	16
515467	1033	true	211880	12397	0	43	157
515953	457	true	349835	236727	0	19	201
516203	1327	true	276019	494972	0	17	51
516601	359	true	274316	360796	0	179	323
517409	421	true	188014	179768	0	5	13
517537	673	true	172813	301505	0	7	15
517703	1123	true	349106	316687	0	17	32
518173	283	true	56039	339601	0	47	116
518251	421	true	509427	146930	0	7	20
518321	883	true	303138	414128	0	7	17
518459	1181	true	123140	324776	0	59	139
519007	281	true	504062	149774	0	7	18
519851	811	true	55	320346	0	6	29
520207	661	true	249206	69406	0	11	56
520613	769	true	141956	242236	0	10	24
520669	587	true	94586	307002	0	293	703
520777	421	true	349723	33260	0	5	16
521291	547	true	390010	299210	0	2	13
522793	353	true	342557	511145	0	11	24
523301	271	true	134769	279673	0	9	25
523361	337	true	369454	56280	0	7	27
523423	647	true	501671	250390	0	19	38
523451	499	true	218259	404191	0	83	370
524137	941	true	469901	321823	0	47	178
524441	1123	true	421674	294227	0	17	48
525229	433	true	15482	357659	0	9	27
526313	281	true	400716	26134	0	7	15
526577	1901	true	41410	499964	0	19	49
526961	433	true	321276	265430	0	9	36
527719	881	true	334588	236990	0	6	29
528239	277	true	58299	283372	0	23	63
528721	271	true	257306	272627	0	9	24
528923	1381	true	334637	37288	0	23	64
529073	317	true	168549	359162	0	79	169
530039	421	true	225028	453418	0	7	44
530269	449	true	57759	514555	0	8	112
530561	431	true	312139	511167	0	5	12
530683	883	true	397897	409713	0	7	17
530779	373	true	176065	207389	0	31	54
531803	541	true	88981	470130	0	9	24
532459	751	true	252349	277120	0	15	44
532927	409	true	340028	304297	0	17	46
533147	431	true	122868	43532	0	43	112
535069	647	true	247408	368791	0	19	68
537419	823	true	210808	79009	0	137	281
538189	337	true	32210	146933	0	7	35
538193	521	true	66441	211527	0	13	28
538409	607	true	492185	429757	0	101	196
539213	523	true	250163	523524	0	29	49
539299	1723	true	113717	244667	0	2	9
540013	307	true	475412	186043	0	17	30
540031	827	true	55017	219983	0	59	105
540929	419	true	122855	354056	0	19	48
541559	337	true	121438	267579	0	7	28
541789	443	true	261803	284407	0	17	63
542413	499	true	244366	191118	0	83	229
542449	1511	true	167413	176788	0	151	270
542863	877	true	318179	55252	0	73	125
543317	311	true	504778	7776	0	31	74
543397	523	true	514054	239535	0	6	16
543527	1481	true	393020	204379	0	37	67
544163	953	true	469732	365000	0	17	32
545009	1423	true	156796	103880	0	79	178
545977	751	true	355947	278622	0	15	47
546577	883	true	359059	535982	0	14	54
547031	293	true	303793	258427	0	73	129
547307	1429	true	512475	358680	0	7	32
547403	499	true	50321	273952	0	83	178
548101	1409	true	122294	286028	0	8	15
549077	739	true	144519	296340	0	41	112
549127	449	true	118789	249196	0	7	30
549337	641	true	506032	458316	0	8	15
549881	577	true	280347	416595	0	8	44
549973	461	true	432581	393234	0	23	81
550481	919	true	12399	203100	0	17	39
550619	641	true	129850	349987	0	8	27
551777	331	true	332598	292274	0	11	28
551897	1741	true	72827	6965	0	5	12
552157	571	true	513307	211842	0	19	36
552337	859	true	119601	67003	0	13	26
552361	541	true	443187	9198	0	9	34
552439	331	true	209492	195953	0	3	10
552647	311	true	119795	533988	0	31	52
552901	659	true	248781	210222	0	47	85
552977	911	true	321815	448213	0	13	62
