2101133	1123	true	396178	332167	32	26	676824
2101919	1153	true	742972	1256057	3	37	17687
2102063	1373	true	1975169	757318	12	15	3829
2102437	1621	true	1121079	639642	55	44	14542
2103263	1381	true	1855195	2098251	15	28	175412
2107871	1877	true	1083194	28320	1	9	3778
2108189	1361	true	1640294	1368094	40	28	363857
2111143	1153	true	1394429	89233	2	37	4807
2111833	1741	true	444690	75598	57	4	10201
2113367	1291	true	1386991	1321150	2	28	623
2114557	1693	true	1107847	354462	7	17	12884
2114617	1129	true	1112718	566282	38	7	10281
2116241	1483	true	506053	1711732	6	58	4085
2116421	1187	true	1477738	873555	0	9	94
2119111	1213	true	2001423	1898318	171	3	50875
2119133	1129	true	387294	1888864	21	2	20321
2119303	1657	true	1007551	712605	11	85	12217
2119459	1223	true	506998	1537987	9	34	19536
2120149	1823	true	711902	536894	18	31	36903
2121169	1187	true	969214	1733642	4	9	2165
2122051	1249	true	2110495	1397316	22	20	4917
2123543	1187	true	1414899	943660	123	9	24982
2125139	1483	true	536364	932325	10	58	33898
2126489	1307	true	1899761	888143	12	10	34742
2126777	1373	true	574551	825810	9	2	4022
2126981	1181	true	745292	137077	50	14	135776
2128537	1447	true	1955709	2104750	4	30	1056
2128541	1091	true	598976	1746708	53	28	234760
2130511	1493	true	1354904	600939	13	15	8339
2130677	1523	true	2129723	1241814	3	39	88438
2131159	1481	true	713100	483545	4	40	1234
2132093	1279	true	11751	1425046	32	15	14278
2132681	1129	true	1351333	128626	3	13	982
2132687	1567	true	1636614	2083209	8	41	76786
2134177	1201	true	1534431	694932	2	24	704
2138131	1361	true	251817	891487	1	28	491
2140247	1097	true	1035705	1304470	35	52	1237593
2140451	1613	true	246641	586984	33	58	109082
2140703	1217	true	484750	1186959	47	51	562831
2141869	1399	true	1931726	2124788	1	41	6720
2142089	1567	true	404670	926481	18	41	24206
2143919	1223	true	457639	1794378	0	14	61
2147557	1367	true	1797469	237722	7	14	9308
2148917	1867	true	243201	1686392	3	86	35529
2148931	1451	true	501790	449554	13	4	85400
2151833	1451	true	514138	749200	3	31	133656
2152963	1181	true	2092678	1770265	60	33	279404
2153003	1907	true	323609	2009397	10	82	115566
2153521	1151	true	1726949	1722345	24	28	886289
2154437	1753	true	1437278	1212894	34	1	12806
2171791	1093	true	174059	1404777	8	12	10649
2172451	1489	true	1654421	1684201	4	54	134455
2173271	1223	true	329663	108300	21	34	17200
2173541	1663	true	215852	1263542	13	27	31269
2174779	1217	true	1560033	1877670	27	51	33452
2177033	1949	true	2041815	1422033	5	14	26890
2177213	1217	true	528855	791727	5	18	1957
2182277	1289	true	602325	2137524	7	51	288880
2184737	1427	true	1161722	679396	15	4	5998
2187433	1697	true	1806300	601430	11	16	160421
2187947	1223	true	185471	1297178	2	34	558
2188051	1901	true	2044769	2109403	4	126	5711
2190319	1471	true	1639239	1503907	4	14	2718
2190941	1871	true	1017367	1543118	0	67	329
2191307	1783	true	1594451	403407	14	37	39451
2193923	1433	true	446627	1345118	23	18	8055
2195821	1297	true	537635	1215966	11	11	23748
2196323	1483	true	159560	334554	2	58	3730
2196769	1607	true	1072401	2030173	4	7	3636
2196907	1163	true	1951321	1487284	0	20	75
2202623	1801	true	316539	31981	0	5	41
2202901	1709	true	929765	813553	9	49	774557
2203471	1847	true	1147669	745023	9	59	11044
2204549	1459	true	2000201	329646	14	86	176810
2205979	1693	true	636320	597381	0	8	52
2206411	1373	true	897949	1480101	12	27	4336
2208043	1283	true	888993	2186106	13	17	11464
2211191	1303	true	1108758	1709441	16	1	39760
2214581	1259	true	1572994	282519	6	33	11199
2217979	1307	true	2206666	426532	3	20	13398
2219099	1181	true	303535	604690	4	14	38729
2219473	1777	true	1835082	1435257	2	16	2457
2219717	1549	true	2046412	717370	2	7	2007
2222029	1381	true	2106054	1701421	15	28	8024
2223017	1483	true	1249019	1969757	30	58	407703
2223257	1277	true	829087	1453540	15	30	8877
2224693	1559	true	338137	1204941	18	23	11505
2225633	1373	true	64886	964201	2	27	990
2229011	1549	true	1122121	730224	3	33	1231
2233703	1283	true	1436446	257369	39	15	15188
2234203	1399	true	64444	2221702	5	41	23440
2237791	1481	true	1919426	1396633	7	40	19501
2239313	1223	true	1424829	2081580	1	34	1157
2240207	1237	true	172725	1208094	11	9	7024
2240467	1823	true	1444111	977423	24	31	50234
2240813	1483	true	290312	2191518	33	58	207208
2241647	1879	true	1941328	639181	24	37	18376
2241737	1321	true	1357141	137858	26	44	143483
2241817	1571	true	1705212	1601526	0	60	154
2241979	1543	true	1864283	1571113	4	16	1521
2246243	1759	true	1637090	2192934	0	26	75
2246887	1627	true	262395	320967	9	31	43466
2247631	1291	true	58081	1168341	9	28	2360
2249503	1153	true	943450	1434628	17	37	446400
2251961	1307	true	702004	1177752	20	6	28265
2255923	1493	true	700706	1539772	9	40	26089
2258609	1523	true	1325326	1192825	9	39	464474
2259991	1549	true	153397	1614104	19	33	1829165
2262109	1559	true	2111940	132010	51	23	248011
2263123	1753	true	294802	1351861	6	5	5424
2270869	1291	true	1006634	303039	44	1	68609
2272847	1747	true	2161807	2142590	26	4	13252
2276083	1321	true	1484674	1677540	17	5	63025
2276597	1487	true	666289	858112	17	7	3630
2277829	1979	true	292643	1830326	4	28	2229
2279441	1217	true	1846855	543448	17	51	54611
2280457	1279	true	2100970	1204391	16	15	10148
2284159	1753	true	67950	429068	2	21	1554
2284309	1877	true	336574	1245042	2	4	1402
2285573	1279	true	1699999	539946	2	15	541
2288233	1223	true	1763019	1061017	5	34	44865
2288459	1301	true	65315	2128701	82	38	212060
2290307	1907	true	300786	855723	25	9	320335
2290679	1223	true	328908	437755	9	34	20051
2296043	1609	true	2277988	2181448	0	10	49
2297167	1549	true	1330268	1359699	10	33	483461
2299261	1609	true	267770	806785	55	3	17087
2299861	1741	true	1394032	1353989	4	8	1499
2300099	1453	true	1410478	960048	4	20	3100
2302831	1607	true	670592	1504625	0	4	56
2303839	1601	true	9669	643665	3	7	722
2304173	1361	true	802363	545134	15	28	43457
2306461	1549	true	1036905	1047748	8	33	25104
2307017	1787	true	77930	342406	17	4	24157
2309311	1553	true	906802	355487	6	67	13517
2309617	1361	true	2061194	1680114	7	28	17835
2311877	1777	true	1095435	2168743	30	16	70494
2312473	1607	true	2005632	237932	11	15	1918
2313341	1531	true	852464	1899668	5	18	2453
2313463	1949	true	736351	1747882	30	14	143930
2315351	1609	true	1273396	1110887	3	10	620
2317247	1597	true	1340402	2300199	6	18	6443
2324323	1879	true	1720214	1318108	51	37	63779
2324983	1627	true	48291	1218104	13	31	11423
2325359	1231	true	1713116	1644180	8	4	137622
2325373	1259	true	1195350	2025031	3	20	33271
2326651	1481	true	1347907	674052	0	40	83
2327543	1951	true	241948	938455	8	41	6542
2332261	1907	true	132778	1700332	1	82	4866
2334659	1451	true	206035	599256	18	31	18373
2336329	1901	true	1497085	871656	21	126	93953
2337199	1181	true	2057469	76932	18	33	117581
2338187	1277	true	429397	199537	2	30	1424
2339219	1571	true	904034	2203251	23	16	47919
2342999	1259	true	2146858	1527430	15	20	261054
2346583	1553	true	1566590	1394207	7	67	248727
2346703	1303	true	1228814	469165	34	32	23411
2347589	1583	true	521820	301783	0	8	43
2347973	1579	true	2077657	1288157	1	29	336
2351621	1409	true	1141457	1733237	31	19	837542
2353921	1487	true	831024	1042178	3	10	4562
2360159	1289	true	1368658	1786294	28	51	81950
2361613	1931	true	1916714	539911	21	54	60439
2364031	1627	true	243073	514782	15	31	22230
2365661	1259	true	878786	149825	3	33	10340
2371349	1327	true	847626	1816336	2	11	1869
2374367	1217	true	731585	1839055	16	51	446847
2376701	1721	true	939701	1745129	8	14	10083
2379121	1801	true	1551361	1027270	36	20	26891
2382131	1301	true	1085670	774731	8	38	6744
2385869	1511	true	978176	665399	6	26	24796
2389927	1327	true	1387990	72933	24	2	18270
2391677	1669	true	647709	268846	5	89	141313
2392583	1487	true	470158	694695	1	6	266
2398813	1439	true	2064023	662437	3	2	983
2401141	1973	true	356874	1842543	4	29	8339
2403059	1873	true	709769	1812966	5	39	5168
2403241	1879	true	515886	1842460	11	37	12715
2404553	1759	true	380827	1378180	6	11	3969
2406563	1867	true	2336953	1870203	16	86	1435906
2406869	1373	true	1594103	2012868	0	27	59
2408027	1471	true	777022	365142	9	14	2911
2414891	1559	true	368219	1810294	9	23	52949
2417563	1459	true	1817367	645790	7	86	3705503
2424397	1481	true	2131212	1762443	10	10	9069
2424467	1733	true	364622	939978	7	27	92035
2425789	1291	true	661339	1942011	10	1	97648
2427577	1901	true	2371781	2339464	7	126	29488
2427871	1429	true	454696	794798	1	10	322
2428967	1301	true	962597	2259694	0	38	123
2432107	1361	true	902144	1413880	42	28	56837
2432231	1523	true	1354004	1774352	8	26	8510
2433647	1259	true	1146755	682184	18	20	6197
2434667	1433	true	2192021	65449	20	18	7645
2434921	1289	true	2362833	701312	20	51	103516
2439053	1279	true	371271	281741	1	15	337
2439821	1373	true	1339035	1225076	5	27	13558
2441983	1697	true	133300	632218	65	16	18380
2446681	1907	true	1683442	1839816	64	82	751664
2448011	1307	true	675134	518294	1	22	1644
2453863	1637	true	2108311	55513	1	3	413
2454659	1319	true	228790	2158487	2	15	9304
2456599	1523	true	1037479	1255268	7	39	432387
2465597	1901	true	959323	493578	10	126	236471
2465741	1453	true	2062108	1091504	24	3	41164
2466307	1321	true	1085944	125577	0	5	34
2468783	1523	true	356718	1718280	53	39	934941
2471789	1669	true	359340	1886475	33	89	3089092
2474293	1579	true	1852099	1555247	20	29	29408
2476519	1721	true	2104284	1536354	32	22	5815
2477509	1867	true	1497875	2136389	1	8	797
2478689	1531	true	1118333	1883833	4	18	7175
2478841	1459	true	1196593	1982994	11	86	19460
2480141	1553	true	1590889	1174685	28	67	232078
2482687	1609	true	2212252	283061	19	10	11094
2484607	1901	true	886461	2186745	0	126	364
2485141	1669	true	1184971	1874268	7	89	1215930
2485981	1423	true	991228	2156665	19	25	8327
2486353	1601	true	2369127	9253	1	54	24514
2493433	1327	true	1095375	234152	2	10	4058
2500073	1451	true	1886989	1966794	11	31	32819
2500567	1949	true	818209	1853128	40	14	263877
2503519	1453	true	409361	2232876	41	20	13862
2507831	1619	true	142993	782498	14	50	373787
2510939	1459	true	771511	190829	24	86	166513
2512793	1663	true	2411012	844466	15	27	67464
2514833	1301	true	557093	1065784	8	38	4877
2516159	1949	true	2127298	2458628	18	6	911825
2519227	1741	true	761552	2297114	1	4	769
2519617	1483	true	47100	1061472	2	58	4648
2526833	1697	true	15715	484087	6	3	70057
2534897	1451	true	728452	159660	19	31	13612
2538251	1301	true	903159	1232312	6	38	157708
2538391	1453	true	834904	2319870	1	2	211
2543197	1973	true	2054950	222033	8	29	82093
2543603	1451	true	2322575	1466485	25	31	32772
2547047	1583	true	138738	1003056	0	65	184
2547343	1949	true	626188	25896	5	81	115300
2549957	1951	true	497861	987562	7	41	41679
2553493	1321	true	1551845	1197817	0	44	138
2556751	1543	true	437387	361780	13	16	277815
2557103	1777	true	1780486	2231844	9	26	3371
2557627	1753	true	2291604	1697337	7	4	34696
2562101	1723	true	1341432	112933	7	10	2990
2562877	1583	true	2254299	199565	2	65	6333
2564167	1511	true	1653307	2025013	119	26	332000
2565091	1327	true	1812259	2076332	22	11	8533
2565217	1987	true	160986	2175804	13	5	5190
2567189	1699	true	1782413	513260	10	5	7494
2570929	1889	true	1711818	2416415	9	39	126563
2572439	1493	true	1029386	1775886	73	40	40424
2575961	1613	true	1930685	162837	6	58	14865
2578327	1867	true	992140	1948044	5	86	54308
2578427	1451	true	1434699	2386555	8	31	29801
2578637	1303	true	758355	1392916	14	4	14921
2582777	1499	true	171043	1269810	3	52	23883
2583851	1871	true	312127	2308484	19	67	820307
2584297	1811	true	2429655	1357543	7	13	6227
2585663	1609	true	1303311	1567187	11	3	1954
2591371	1637	true	2171999	855851	40	7	75322
2592091	1613	true	1194668	1373711	9	58	59112
2595221	1601	true	715983	232481	0	54	189
2596193	1753	true	2036139	873900	37	4	36317
2597789	1487	true	1183765	846216	53	7	11738
2598319	1597	true	937676	2288738	9	18	17686
2598853	1559	true	1984619	1353224	6	23	91839
2605079	1481	true	1474876	236760	5	40	5157
2610301	1979	true	942629	1120739	38	46	88702
2614673	1613	true	2417058	1929932	14	58	107705
2616853	1453	true	1991682	2546728	39	20	6790
2621557	1543	true	820418	2303241	7	16	2612
2632193	1579	true	1706992	536953	2	29	57761
2634851	1721	true	10240	2010042	13	22	5546
2635291	1777	true	1006074	2047396	72	16	354801
2635441	1697	true	2307725	2470637	6	16	174805
2639363	1847	true	125464	1442375	3	59	11662
2646751	1433	true	2122547	364256	1	18	14270
2652857	1601	true	1339405	1968598	21	54	3631831
2655503	1721	true	642369	1769624	64	22	48106
2656781	1451	true	1034874	2408971	22	31	32988
2659757	1823	true	40273	2220581	1	31	92023
2660443	1453	true	216619	1624576	42	20	15294
2662463	1601	true	862961	2291053	19	22	36350
2664283	1949	true	886782	2430390	14	81	112576
2666113	1657	true	904456	884572	16	85	34471
2668867	1667	true	345812	1911125	12	50	154261
2676287	1913	true	2225055	1727675	0	18	96
2678003	1567	true	855266	465083	8	41	148265
2681711	1499	true	482547	509529	5	52	1824
2682419	1613	true	2426422	1779609	46	58	751327
2683691	1453	true	357369	743867	5	10	2656
2685421	1669	true	447256	1974391	5	89	21921
2692097	1669	true	1743166	841906	39	89	10580675
2692607	1879	true	1047966	2179124	20	37	90248
2694331	1381	true	1255255	2038282	6	28	63022
2695621	1747	true	1515841	1756927	4	2	1047
2695939	1657	true	1158338	1062232	12	85	552106
2702207	1667	true	1317177	538688	18	50	132123
2703721	1693	true	646325	1370929	22	38	22996
2705449	1669	true	113888	1919746	10	89	1184786
2710231	1447	true	633817	1376128	8	30	4586
2710493	1601	true	1827077	2512305	5	54	40034
2712727	1901	true	2557834	1816444	4	126	2145
2720617	1579	true	2597869	2392599	12	8	12762
2721601	1787	true	1688659	1976366	27	18	32660
2723573	1559	true	738491	325356	128	6	68503
2726429	1879	true	2680210	1011658	4	37	63103
2727079	1607	true	1853452	733373	24	15	30398
2733691	1609	true	1690126	713463	106	3	25496
2744717	1453	true	1097674	2543409	8	20	24926
2750747	1901	true	543248	35681	2	126	4650
2751169	1783	true	1867305	804637	24	8	87433
2755591	1657	true	370401	2602380	0	85	221
2756051	1459	true	2009360	1392203	4	86	683374
2764273	1627	true	796613	780343	15	7	6690
2767123	1931	true	1817418	2163067	16	16	3986
2770343	1777	true	2743447	694566	5	16	15029
2771441	1693	true	654631	119643	0	38	262
2784559	1567	true	1467764	95072	42	41	173541
2788613	1523	true	1962022	1316270	5	26	14193
2788897	1873	true	2115807	559344	17	39	40748
2789051	1559	true	389994	43896	42	23	12727
2789749	1801	true	2746452	2708631	1	1	501
2794853	1489	true	1908484	2703610	13	54	82721
2795329	1733	true	1586103	1667554	4	26	120907
2796389	1873	true	1115844	302962	4	39	28251
2797787	1607	true	389391	2608658	2	4	257
2811929	1657	true	1968183	2133883	17	85	919122
2812889	1823	true	2537626	1941505	50	31	130208
2822167	1567	true	1283125	2759239	8	41	11683
2822489	1783	true	1236160	1371668	7	8	466399
2824831	1789	true	1951463	2123207	15	6	4393
2828821	1583	true	2449478	1627901	16	65	268740
2832607	1627	true	254462	1006136	3	31	935
2837837	1567	true	736022	2077374	6	41	14415
2843443	1471	true	2093178	2166728	2	14	747
2847151	1907	true	430716	1290773	4	82	116128
2852579	1523	true	2320773	2515717	1	39	348
2853839	1597	true	2812068	2147716	43	5	18212
2855639	1607	true	31306	98800	4	15	9331
2857033	1597	true	179940	1011977	25	18	4208
2858593	1907	true	11127	2598926	4	82	115557
2871523	1543	true	2413766	2609727	54	16	25748
2872411	1901	true	2498217	1159913	1	126	37370
2875259	1931	true	778359	726222	3	54	1157
2875283	1609	true	2205006	285469	141	3	61457
2888911	1733	true	38502	355641	1	5	460
2889431	1951	true	2080895	426447	1	41	32741
2891149	1579	true	290056	1122189	65	6	47109
2892059	1889	true	2167009	2046113	8	39	8383
2892377	1733	true	1323148	2872450	3	26	223141
2902061	1949	true	1421163	1955189	16	81	18412
2910571	1879	true	1782437	1579505	13	37	186185
2915819	1619	true	2559763	2720044	34	50	17634
2922877	1471	true	527850	354272	11	14	4453
2923631	1571	true	2483011	359019	4	60	4639
2923979	1721	true	862178	2677833	4	14	1520
2933851	1973	true	914219	683378	4	27	1096
2933969	1733	true	508049	215172	2	26	24680
2940901	1733	true	585638	1245911	25	27	101603
2941189	1709	true	753105	2503121	3	49	27631
2955083	1621	true	1836058	2884845	25	44	210981
2958643	1987	true	1911321	2952509	14	27	31478
2964373	1657	true	1666089	2367000	14	85	9775
2967829	1753	true	35829	21805	16	21	24899
2968051	1621	true	1800335	49655	3	44	1338
2970889	1913	true	601375	2110732	5	54	901474
2972261	1667	true	1388626	1305276	16	5	408204
2981599	1867	true	1765981	1920942	9	86	18532
2984251	1823	true	2160352	1518656	52	31	43862
2985841	1789	true	515080	504346	37	1	17110
2990627	1861	true	1062477	1767796	17	56	69695
3006697	1607	true	1782636	921284	3	4	21217
3018781	1907	true	915981	38761	5	82	1381739
3018937	1667	true	2468842	2145444	38	5	167109
3020093	1609	true	2637028	1076298	17	10	10936
3025391	1787	true	1745728	2978758	0	18	40
3026797	1949	true	482264	427692	9	81	2399735
3028777	1693	true	653643	252402	15	38	3114
3029011	1567	true	1553056	2533998	16	41	7420
3038941	1667	true	286344	1514923	7	50	190915
3049093	1801	true	2315593	1424098	0	20	49
3052277	1831	true	2150140	819003	0	16	56
3053983	1787	true	2221078	1586693	88	18	772093
3054907	1901	true	1314321	2171672	2	126	6383
3060479	1657	true	2197554	2757620	1	85	322360
3061879	1571	true	200962	81566	1	16	34267
3062713	1601	true	2196594	1303236	5	22	7539
3065021	1951	true	1525604	992981	4	41	155925
3068363	1609	true	1844003	704831	55	10	80009
3075427	1721	true	2322699	2603222	16	22	16607
3080629	1951	true	1774307	1573354	13	8	85642
3083677	1657	true	95977	1043781	2	85	568555
3087001	1933	true	738570	2281104	5	2	3770
3092293	1889	true	1520210	2445820	14	39	17733
3096871	1733	true	1809067	2753552	1	27	475
3099883	1693	true	495289	2506573	0	38	118
3100247	1871	true	2495845	2379843	12	67	4630202
3103561	1657	true	2227883	1212142	4	85	392946
3104419	1777	true	321157	2291850	44	26	18754
3111937	1901	true	203617	2011468	7	126	5646
3113503	1657	true	340810	1638241	1	85	146171
3114649	1741	true	1283852	2761961	27	4	5884
3115367	1973	true	468487	657895	8	29	15267
3117929	1613	true	2298763	3063325	10	58	3814
3121451	1877	true	2027145	1567280	25	8	45571
3122291	1667	true	1314781	621309	7	50	263100
3126971	1693	true	777715	220718	65	8	2346402
3135541	1801	true	3042090	1848027	3	20	856
3136297	1783	true	443916	1741940	25	18	171035
